Date,Open,High,Low,Close,Adj Close,Volume
2024-06-11,46.310001373291016,46.47999954223633,44.92100143432617,45.88999938964844,45.88999938964844,1513400
2024-06-12,48.25,49.56999969482422,44.56999969482422,44.66999816894531,44.66999816894531,2693100
2024-06-13,44.720001220703125,45.15999984741211,43.18000030517578,43.27000045776367,43.27000045776367,1859200
2024-06-14,42.75,43.13999938964844,39.84000015258789,39.86000061035156,39.86000061035156,3082700
2024-06-17,39.63999938964844,40.470001220703125,37.06999969482422,38.22999954223633,38.22999954223633,4111000
2024-06-18,37.75,38.47999954223633,36.55500030517578,37.06999969482422,37.06999969482422,2817400
2024-06-20,33.81999969482422,35.290000915527344,32.81999969482422,34.310001373291016,34.310001373291016,7053000
2024-06-21,34.0099983215332,34.23099899291992,32.540000915527344,33.0099983215332,33.0099983215332,6376600
2024-06-24,32.88999938964844,33.7400016784668,31.950000762939453,33.25,33.25,4796200
2024-06-25,27.399999618530273,28.18000030517578,27.110000610351562,27.43000030517578,27.43000030517578,1771641
