Date,Open,High,Low,Close,Adj Close,Volume
2024-04-22,6.46999979019165,6.539999961853027,6.210000038146973,6.5,6.5,110700
2024-04-23,6.510000228881836,6.820000171661377,6.5,6.519999980926514,6.519999980926514,60000
2024-04-24,6.599999904632568,6.760000228881836,6.502999782562256,6.650000095367432,6.650000095367432,55000
2024-04-25,6.5,6.860000133514404,6.4029998779296875,6.760000228881836,6.760000228881836,56800
2024-04-26,6.760000228881836,6.956999778747559,6.679999828338623,6.699999809265137,6.699999809265137,82300
2024-04-29,6.75,6.885000228881836,6.570000171661377,6.630000114440918,6.630000114440918,68700
2024-04-30,6.590000152587891,6.880000114440918,6.570000171661377,6.630000114440918,6.630000114440918,85100
2024-05-01,6.639999866485596,6.659999847412109,6.239999771118164,6.25,6.25,116800
2024-05-02,6.329999923706055,6.5,5.760000228881836,5.929999828338623,5.929999828338623,197300
2024-05-03,6.449999809265137,8.239999771118164,6.434999942779541,8.210000038146973,8.210000038146973,1097804
