Date,Open,High,Low,Close,Volume
2026-02-20,8.699999809265137,8.819999694824219,8.59000015258789,8.670000076293945,9600
2026-02-23,8.779999732971191,8.800000190734863,8.600000381469727,8.65999984741211,9300
2026-02-24,8.779999732971191,8.779999732971191,8.699999809265137,8.739999771118164,8400
2026-02-25,8.819999694824219,9.0,8.819999694824219,8.949999809265137,14300
2026-02-26,8.699999809265137,8.789999961853027,8.510000228881836,8.789999961853027,27900
