Date,Open,High,Low,Close,Adj Close,Volume
2024-06-06,1.4600000381469727,1.4850000143051147,1.3799999952316284,1.409999966621399,1.409999966621399,72100
2024-06-07,1.409999966621399,1.409999966621399,1.2350000143051147,1.2599999904632568,1.2599999904632568,51400
2024-06-10,1.2599999904632568,1.2599999904632568,1.1399999856948853,1.190000057220459,1.190000057220459,65800
2024-06-11,1.149999976158142,1.2400000095367432,1.0399999618530273,1.2400000095367432,1.2400000095367432,96300
2024-06-12,1.2999999523162842,1.409999966621399,1.2300000190734863,1.3899999856948853,1.3899999856948853,67100
2024-06-13,1.5,1.5369999408721924,1.3700000047683716,1.3899999856948853,1.3899999856948853,59900
2024-06-14,1.350000023841858,1.3799999952316284,1.2000000476837158,1.2300000190734863,1.2300000190734863,47500
2024-06-17,1.4299999475479126,1.4600000381469727,1.1200000047683716,1.1200000047683716,1.1200000047683716,40400
2024-06-18,1.2400000095367432,1.25,1.0499999523162842,1.059999942779541,1.059999942779541,79000
2024-06-20,1.2000000476837158,3.549999952316284,1.2157000303268433,2.759999990463257,2.759999990463257,62298577
