Date,Open,High,Low,Close,Adj Close,Volume
2024-03-14,5.190000057220459,5.230000019073486,4.809999942779541,4.820000171661377,4.820000171661377,294100
2024-03-15,4.809999942779541,4.929999828338623,4.739999771118164,4.809999942779541,4.809999942779541,387700
2024-03-18,4.730000019073486,4.914999961853027,4.679999828338623,4.75,4.75,259700
2024-03-19,4.829999923706055,4.829999923706055,4.510000228881836,4.519999980926514,4.519999980926514,209800
2024-03-20,4.510000228881836,4.59499979019165,4.369999885559082,4.400000095367432,4.400000095367432,249400
2024-03-21,4.449999809265137,4.466000080108643,4.269999980926514,4.369999885559082,4.369999885559082,211300
2024-03-22,4.369999885559082,4.590000152587891,4.340000152587891,4.510000228881836,4.510000228881836,179500
2024-03-25,4.440000057220459,4.619999885559082,4.309999942779541,4.320000171661377,4.320000171661377,173400
2024-03-26,4.480000019073486,4.59499979019165,4.300000190734863,4.489999771118164,4.489999771118164,253700
2024-03-27,4.5,5.0,4.5,4.949999809265137,4.949999809265137,316500
