Open,High,Low,Close,Adj Close,Volume
9.899999618530273,10.460000038146973,9.350000381469727,9.760000228881836,9.760000228881836,1622100
10.0,16.450000762939453,9.600000381469727,14.859999656677246,14.859999656677246,3100500
14.699999809265137,19.5,13.460000038146973,16.719999313354492,16.719999313354492,1880300
16.850000381469727,19.67799949645996,16.100000381469727,19.479999542236328,19.479999542236328,555700
18.5,19.479999542236328,13.170000076293945,16.700000762939453,16.700000762939453,972400
16.3799991607666,19.399999618530273,16.3799991607666,18.170000076293945,18.170000076293945,492400
18.200000762939453,30.0,18.0,21.190000534057617,21.190000534057617,3802100
21.110000610351562,24.399999618530273,3.109999895095825,3.9000000953674316,3.9000000953674316,6166300
5.78000020980835,5.900000095367432,4.199999809265137,5.170000076293945,5.170000076293945,7826000
4.570000171661377,4.690000057220459,3.450000047683716,3.619999885559082,3.619999885559082,1196500
