Date,Open,High,Low,Close,Adj Close,Volume
2024-01-22,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0
2024-01-23,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0
2024-01-24,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0
2024-01-25,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,4001
2024-01-26,0.16210000216960907,0.16210000216960907,0.15399999916553497,0.15399999916553497,0.15399999916553497,2763
2024-01-29,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,7259
2024-01-30,0.16851000487804413,0.16851000487804413,0.16851000487804413,0.16851000487804413,0.16851000487804413,8510
2024-01-31,0.19499999284744263,0.20000000298023224,0.16869999468326569,0.18379999697208405,0.18379999697208405,60073
2024-02-01,0.18299999833106995,0.20499999821186066,0.18299999833106995,0.20499999821186066,0.20499999821186066,83689
2024-02-02,0.20000000298023224,0.20999999344348907,0.1550000011920929,0.1550000011920929,0.1550000011920929,81673
