Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,24.854999542236328,25.270000457763672,24.69499969482422,25.139999389648438,25.139999389648438,231493
2024-08-01,25.200000762939453,25.469999313354492,24.674999237060547,24.674999237060547,24.674999237060547,0
2024-08-02,23.229999542236328,23.579999923706055,21.825000762939453,22.3799991607666,22.3799991607666,167396
2024-08-05,19.700000762939453,21.764999389648438,18.8799991607666,21.69499969482422,21.69499969482422,458683
2024-08-06,24.655000686645508,25.100000381469727,23.43000030517578,24.6299991607666,24.6299991607666,255862
2024-08-07,24.530000686645508,25.8700008392334,24.135000228881836,25.8700008392334,25.8700008392334,174069
2024-08-08,24.43000030517578,26.19499969482422,24.100000381469727,26.19499969482422,26.19499969482422,129036
2024-08-09,26.795000076293945,27.46500015258789,26.59000015258789,27.184999465942383,27.184999465942383,117263
2024-08-12,27.739999771118164,28.530000686645508,26.8799991607666,26.950000762939453,26.950000762939453,119735
2024-08-13,26.94499969482422,28.135000228881836,26.799999237060547,27.854999542236328,27.854999542236328,62934
