Open,High,Low,Close,Adj Close,Volume
0.30799999833106995,0.33500000834465027,0.3070000112056732,0.31299999356269836,0.31299999356269836,213300
0.32600000500679016,0.33500000834465027,0.29499998688697815,0.30000001192092896,0.30000001192092896,218700
0.28999999165534973,0.30000001192092896,0.25,0.2549999952316284,0.2549999952316284,188500
0.2590000033378601,0.2630000114440918,0.24300000071525574,0.25600001215934753,0.25600001215934753,249100
0.25699999928474426,0.30000001192092896,0.25699999928474426,0.2939999997615814,0.2939999997615814,370800
0.29600000381469727,0.3109999895095825,0.2840000092983246,0.30000001192092896,0.30000001192092896,233100
0.2800000011920929,0.3100000023841858,0.2800000011920929,0.3019999861717224,0.3019999861717224,213400
0.3100000023841858,0.33899998664855957,0.29899999499320984,0.33399999141693115,0.33399999141693115,158500
0.33000001311302185,0.3529999852180481,0.3140000104904175,0.3199999928474426,0.3199999928474426,514100
0.34299999475479126,0.41999998688697815,0.34200000762939453,0.3869999945163727,0.3869999945163727,2310200
