Date,Open,High,Low,Close,Adj Close,Volume
2024-03-08,8.081999778747559,8.119999885559082,7.949999809265137,7.949999809265137,7.949999809265137,41700
2024-03-11,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,26209
2024-03-12,7.880000114440918,8.25,7.880000114440918,7.949999809265137,7.949999809265137,31031
2024-03-13,8.100000381469727,8.9399995803833,8.100000381469727,8.9399995803833,8.9399995803833,53940
2024-03-14,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,0
2024-03-15,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,0
2024-03-18,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,0
2024-03-19,8.317999839782715,8.317999839782715,7.690000057220459,8.100000381469727,8.100000381469727,25720
2024-03-20,7.984000205993652,7.984000205993652,7.984000205993652,7.984000205993652,7.984000205993652,55352
2024-03-21,8.75,8.75,8.75,8.75,8.75,139794
