Date,Open,High,Low,Close,Adj Close,Volume
2024-09-06,64.68000030517578,65.41000366210938,60.97999954223633,61.2400016784668,61.2400016784668,6448500
2024-09-09,62.09000015258789,63.04999923706055,61.060001373291016,61.310001373291016,61.310001373291016,5535100
2024-09-10,61.4900016784668,61.59000015258789,59.20000076293945,61.369998931884766,61.369998931884766,7279600
2024-09-11,60.959999084472656,63.56999969482422,60.20000076293945,63.380001068115234,63.380001068115234,5833600
2024-09-12,63.44499969482422,63.7599983215332,62.11000061035156,63.66999816894531,63.66999816894531,3781500
2024-09-13,63.72999954223633,64.87999725341797,63.709999084472656,63.9900016784668,63.9900016784668,4682900
2024-09-16,64.04000091552734,66.18000030517578,63.97999954223633,65.77999877929688,65.77999877929688,5428400
2024-09-17,66.7699966430664,67.84500122070312,66.4800033569336,67.33000183105469,67.33000183105469,4502700
2024-09-18,67.22000122070312,68.23999786376953,66.26000213623047,66.73999786376953,66.73999786376953,5595100
2024-09-19,68.97000122070312,69.4000015258789,67.9800033569336,68.63999938964844,68.63999938964844,6542900
