Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,1.0099999904632568,1.0700000524520874,0.9800000190734863,1.0099999904632568,1.0099999904632568,83900
2024-09-10,1.0099999904632568,1.059999942779541,1.0099999904632568,1.059999942779541,1.059999942779541,5700
2024-09-11,1.0399999618530273,1.0399999618530273,1.0199999809265137,1.0199999809265137,1.0199999809265137,16700
2024-09-12,1.0399999618530273,1.149999976158142,1.0399999618530273,1.100000023841858,1.100000023841858,78500
2024-09-13,1.090000033378601,1.2200000286102295,1.090000033378601,1.2200000286102295,1.2200000286102295,214500
2024-09-16,1.2400000095367432,1.2799999713897705,1.1699999570846558,1.2699999809265137,1.2699999809265137,55400
2024-09-17,1.2699999809265137,1.2999999523162842,1.25,1.2899999618530273,1.2899999618530273,18400
2024-09-18,1.2999999523162842,1.3300000429153442,1.2899999618530273,1.2999999523162842,1.2999999523162842,69700
2024-09-19,1.2999999523162842,1.3899999856948853,1.2999999523162842,1.3200000524520874,1.3200000524520874,88000
2024-09-20,1.340000033378601,1.399999976158142,1.340000033378601,1.3700000047683716,1.3700000047683716,17000
