Date,Open,High,Low,Close,Adj Close,Volume
2024-07-15,2.009999990463257,2.0899999141693115,1.899999976158142,1.9199999570846558,1.9199999570846558,89900
2024-07-16,1.940000057220459,2.009999990463257,1.8899999856948853,1.9800000190734863,1.9800000190734863,62300
2024-07-17,2.049999952316284,2.049999952316284,1.8899999856948853,1.9199999570846558,1.9199999570846558,111800
2024-07-18,1.9299999475479126,1.9800000190734863,1.9199999570846558,1.940000057220459,1.940000057220459,57200
2024-07-19,1.9800000190734863,1.9800000190734863,1.8049999475479126,1.840000033378601,1.840000033378601,154800
2024-07-22,1.8799999952316284,1.9199999570846558,1.7999999523162842,1.8799999952316284,1.8799999952316284,186400
2024-07-23,1.899999976158142,1.899999976158142,1.7089999914169312,1.7899999618530273,1.7899999618530273,408400
2024-07-24,1.809999942779541,1.840000033378601,1.7699999809265137,1.840000033378601,1.840000033378601,112300
2024-07-25,1.8200000524520874,2.140000104904175,1.7999999523162842,2.0999999046325684,2.0999999046325684,536800
2024-07-26,2.109999895095825,2.5350000858306885,2.0999999046325684,2.369999885559082,2.369999885559082,5113100
2024-07-29,2.049999952316284,2.049999952316284,1.809999942779541,1.860700011253357,1.860700011253357,11124843
