Date,Open,High,Low,Close,Adj Close,Volume
2024-02-29,2.200000047683716,6.46999979019165,2.0299999713897705,3.3299999237060547,3.3299999237060547,36886700
2024-03-01,2.9800000190734863,3.309999942779541,2.1500000953674316,2.200000047683716,2.200000047683716,1947700
2024-03-04,2.299999952316284,3.7200000286102295,2.259999990463257,3.0299999713897705,3.0299999713897705,5674900
2024-03-05,3.200000047683716,3.4200000762939453,2.240000009536743,2.25,2.25,8956100
2024-03-06,2.430000066757202,2.5,2.1700000762939453,2.25,2.25,1469200
2024-03-07,2.200000047683716,2.5999999046325684,2.200000047683716,2.5799999237060547,2.5799999237060547,642100
2024-03-08,2.569999933242798,2.700000047683716,2.299999952316284,2.319999933242798,2.319999933242798,556800
2024-03-11,2.3499999046325684,2.630000114440918,2.3299999237060547,2.5399999618530273,2.5399999618530273,319000
2024-03-12,2.5399999618530273,2.5399999618530273,2.4000000953674316,2.4700000286102295,2.4700000286102295,133300
2024-03-13,2.450000047683716,2.7880001068115234,2.319999933242798,2.7100000381469727,2.7100000381469727,447700
