Date,Open,High,Low,Close,Adj Close,Volume
2024-06-24,28.950000762939453,31.989999771118164,28.6200008392334,31.389999389648438,31.389999389648438,869500
2024-06-25,31.260000228881836,33.61000061035156,30.799999237060547,33.52000045776367,33.52000045776367,830800
2024-06-26,33.290000915527344,33.290000915527344,31.329999923706055,32.459999084472656,32.459999084472656,757000
2024-06-27,32.75,34.15999984741211,32.2599983215332,34.0099983215332,34.0099983215332,575500
2024-06-28,34.52000045776367,34.70000076293945,33.25,34.06999969482422,34.06999969482422,2139700
2024-07-01,34.08000183105469,34.59000015258789,31.799999237060547,32.54999923706055,32.54999923706055,411100
2024-07-02,32.380001068115234,32.61000061035156,31.209999084472656,31.280000686645508,31.280000686645508,312200
2024-07-03,31.579999923706055,32.369998931884766,31.149999618530273,31.829999923706055,31.829999923706055,128500
2024-07-05,31.75,32.09000015258789,31.010000228881836,31.84000015258789,31.84000015258789,230300
2024-07-08,55.79999923706055,55.83000183105469,55.75,55.779998779296875,55.779998779296875,13561311
