Date,Open,High,Low,Close,Adj Close,Volume
2024-04-25,6.739999771118164,6.909999847412109,6.480000019073486,6.880000114440918,6.880000114440918,1545400
2024-04-26,6.889999866485596,7.940000057220459,6.769999980926514,7.789999961853027,7.789999961853027,1897000
2024-04-29,7.900000095367432,8.489999771118164,7.78000020980835,8.460000038146973,8.460000038146973,2004100
2024-04-30,8.289999961853027,8.680000305175781,8.140000343322754,8.5600004196167,8.5600004196167,1789400
2024-05-01,8.5,8.9399995803833,8.350000381469727,8.5600004196167,8.5600004196167,1706000
2024-05-02,8.729999542236328,9.239999771118164,8.579999923706055,8.899999618530273,8.899999618530273,1268000
2024-05-03,9.100000381469727,9.470000267028809,8.949999809265137,9.430000305175781,9.430000305175781,1182200
2024-05-06,9.5,9.5,8.970000267028809,9.130000114440918,9.130000114440918,1117400
2024-05-07,9.229999542236328,9.399999618530273,8.979999542236328,9.020000457763672,9.020000457763672,1648600
2024-05-08,9.329999923706055,11.100000381469727,9.178999900817871,10.920000076293945,10.920000076293945,6197346
