Date,Open,High,Low,Close,Adj Close,Volume
2024-10-16,19.110000610351562,19.110000610351562,18.600000381469727,18.899999618530273,18.899999618530273,487000
2024-10-17,18.75,18.75,17.59000015258789,17.889999389648438,17.889999389648438,1151400
2024-10-18,18.989999771118164,19.25,18.649999618530273,18.989999771118164,18.989999771118164,860500
2024-10-21,19.110000610351562,19.739999771118164,18.899999618530273,19.700000762939453,19.700000762939453,614200
2024-10-22,19.829999923706055,21.5,19.799999237060547,20.81999969482422,20.81999969482422,1157200
2024-10-23,22.920000076293945,23.299999237060547,21.520000457763672,22.229999542236328,22.229999542236328,2998900
2024-10-24,22.479999542236328,22.6299991607666,21.389999389648438,22.0,22.0,987200
2024-10-25,24.65999984741211,26.479999542236328,24.420000076293945,25.540000915527344,25.540000915527344,4487900
2024-10-28,25.149999618530273,30.850000381469727,24.309999465942383,29.139999389648438,29.139999389648438,10784600
2024-10-29,25.65999984741211,26.0,21.010000228881836,22.510000228881836,22.510000228881836,8451000
