Date,Open,High,Low,Close,Volume
2025-09-04,1.1399999856948853,1.3660000562667847,1.1100000143051147,1.2200000286102295,8900
2025-09-05,1.2200000286102295,1.3300000429153442,1.1519999504089355,1.2699999809265137,55000
2025-09-08,1.2120000123977661,1.2899999618530273,1.2100000381469727,1.2699999809265137,29500
2025-09-09,1.2400000095367432,1.350000023841858,1.184999942779541,1.3300000429153442,27900
2025-09-10,1.350000023841858,5.460000038146973,1.3329999446868896,1.7999999523162842,46773300
