Date,Open,High,Low,Close,Volume
2025-06-20,13.406000137329102,15.284000396728516,13.406000137329102,13.529999732971191,700
2025-06-23,14.972000122070312,14.972000122070312,13.32800006866455,14.972000122070312,4800
2025-06-24,13.420000076293945,15.34000015258789,13.020000457763672,15.34000015258789,32200
2025-06-25,15.355999946594238,15.355999946594238,12.781000137329102,12.781000137329102,7100
2025-06-26,13.496000289916992,15.59000015258789,13.38599967956543,13.442000389099121,38000
