Date,Open,High,Low,Close,Volume
2025-03-10,0.04129999876022339,0.04129999876022339,0.04129999876022339,0.04129999876022339,0
2025-03-11,0.04129999876022339,0.04129999876022339,0.04129999876022339,0.04129999876022339,0
2025-03-12,0.042249999940395355,0.042249999940395355,0.042249999940395355,0.042249999940395355,1253
2025-03-13,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,1250
2025-03-14,0.06027999892830849,0.06027999892830849,0.05999999865889549,0.05999999865889549,27500
