Date,Open,High,Low,Close,Adj Close,Volume
2024-09-06,54.150001525878906,55.41999816894531,52.86000061035156,53.31999969482422,53.31999969482422,2531100
2024-09-09,53.439998626708984,54.439998626708984,53.034000396728516,54.08000183105469,54.08000183105469,2202700
2024-09-10,54.22999954223633,56.2599983215332,53.67499923706055,56.18000030517578,56.18000030517578,3145400
2024-09-11,55.68000030517578,56.290000915527344,53.900001525878906,55.959999084472656,55.959999084472656,2681700
2024-09-12,56.11000061035156,56.81999969482422,55.459999084472656,56.63999938964844,56.63999938964844,2144500
2024-09-13,57.06999969482422,60.18000030517578,56.81999969482422,59.7400016784668,59.7400016784668,5744400
2024-09-16,61.060001373291016,63.04999923706055,60.35499954223633,62.59000015258789,62.59000015258789,5606200
2024-09-17,63.33000183105469,64.23999786376953,61.91999816894531,62.810001373291016,62.810001373291016,4527200
2024-09-18,63.09000015258789,67.5999984741211,61.91999816894531,65.11000061035156,65.11000061035156,7549800
2024-09-19,66.81999969482422,68.7300033569336,66.1500015258789,67.83999633789062,67.83999633789062,4966900
