Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,83.93000030517578,85.48999786376953,81.41999816894531,82.52999877929688,82.52999877929688,3177900
2024-04-02,80.2300033569336,80.44000244140625,78.13999938964844,78.88999938964844,78.88999938964844,4303800
2024-04-03,79.0,79.55000305175781,76.41999816894531,76.6500015258789,76.6500015258789,3955000
2024-04-04,78.55000305175781,80.97000122070312,78.20999908447266,79.47000122070312,79.47000122070312,6153900
2024-04-05,79.5,84.7300033569336,78.12999725341797,83.94000244140625,83.94000244140625,4248700
2024-04-08,83.97000122070312,84.8499984741211,82.5199966430664,83.80000305175781,83.80000305175781,2475600
2024-04-09,84.16999816894531,84.76000213623047,80.62999725341797,84.63999938964844,84.63999938964844,2955500
2024-04-10,82.87000274658203,85.75,82.16000366210938,84.47000122070312,84.47000122070312,2501700
2024-04-11,84.69999694824219,84.97000122070312,80.80999755859375,80.87000274658203,80.87000274658203,3278000
2024-04-12,80.02339935302734,80.69999694824219,78.23999786376953,78.80000305175781,78.80000305175781,1538705
