Date,Open,High,Low,Close,Volume
2026-09-21,2.5999999046325684,2.799999952316284,2.5999999046325684,2.7899999618530273,6425
2026-09-22,2.9000000953674316,3.1500000953674316,2.9000000953674316,3.1500000953674316,1550
2026-09-23,3.1600000858306885,3.1600000858306885,2.932499885559082,2.932499885559082,13999
2026-09-24,2.509999990463257,2.575000047683716,2.509999990463257,2.575000047683716,1458
2026-09-25,2.7300000190734863,2.740000009536743,2.7300000190734863,2.740000009536743,1150
