Date,Open,High,Low,Close,Volume
2025-11-04,63.810001373291016,64.82499694824219,61.5099983215332,62.869998931884766,146200
2025-11-05,63.810001373291016,65.67500305175781,61.86000061035156,65.0,102100
2025-11-06,64.9800033569336,67.41999816894531,61.93000030517578,61.959999084472656,131900
2025-11-07,70.0,73.68000030517578,60.0099983215332,69.25,196900
2025-11-10,72.66999816894531,72.66999816894531,57.400001525878906,57.84000015258789,121100
