Date,Open,High,Low,Close,Adj Close,Volume
2024-11-13,5.679999828338623,5.679999828338623,5.119999885559082,5.125,5.125,616800
2024-11-14,5.159999847412109,5.159999847412109,4.889999866485596,4.909999847412109,4.909999847412109,433000
2024-11-15,5.010000228881836,5.010000228881836,4.039999961853027,4.065000057220459,4.065000057220459,811900
2024-11-18,4.159999847412109,4.170000076293945,3.694999933242798,3.759999990463257,3.759999990463257,1045300
2024-11-19,3.700000047683716,3.8499999046325684,3.569999933242798,3.8499999046325684,3.8499999046325684,1046400
2024-11-20,3.8399999141693115,3.8399999141693115,3.6019999980926514,3.634999990463257,3.634999990463257,537800
2024-11-21,3.6500000953674316,3.799999952316284,3.490000009536743,3.759999990463257,3.759999990463257,789700
2024-11-22,3.809999942779541,4.110000133514404,3.75,3.940000057220459,3.940000057220459,715700
2024-11-25,4.010000228881836,4.179999828338623,3.940000057220459,3.9600000381469727,3.9600000381469727,2828900
2024-11-26,2.5899999141693115,2.7100000381469727,2.3701000213623047,2.559999942779541,2.559999942779541,6821168
