Open,High,Low,Close,Adj Close,Volume
8.789999961853027,10.619999885559082,8.65999984741211,9.850000381469727,9.850000381469727,3517200
9.699999809265137,9.899999618530273,7.409999847412109,8.300000190734863,8.300000190734863,1130900
8.390000343322754,9.84000015258789,8.289999961853027,9.59000015258789,9.59000015258789,829700
9.260000228881836,9.399999618530273,8.529999732971191,8.859999656677246,8.859999656677246,345600
10.069999694824219,11.479999542236328,9.119999885559082,10.880000114440918,10.880000114440918,2980600
10.770000457763672,11.220000267028809,9.100000381469727,9.5,9.5,704300
10.899999618530273,10.899999618530273,9.609999656677246,9.90999984741211,9.90999984741211,371600
8.680000305175781,9.520000457763672,8.449999809265137,8.460000038146973,8.460000038146973,522400
8.630000114440918,9.949999809265137,8.510000228881836,8.600000381469727,8.600000381469727,481100
8.84000015258789,9.869999885559082,8.600000381469727,9.710000038146973,9.710000038146973,273600
