Open,High,Low,Close,Adj Close,Volume
8.4399995803833,8.600000381469727,8.0,8.279999732971191,8.279999732971191,3973
8.0,8.800000190734863,8.0,8.359999656677246,8.359999656677246,3070
8.199999809265137,8.880000114440918,8.199999809265137,8.600000381469727,8.600000381469727,4303
8.199999809265137,9.399999618530273,8.199999809265137,9.119999885559082,9.119999885559082,8350
9.359999656677246,9.520000457763672,9.079999923706055,9.319999694824219,9.319999694824219,9178
8.920000076293945,9.199999809265137,8.800000190734863,9.119999885559082,9.119999885559082,4450
9.199999809265137,9.520000457763672,8.800000190734863,9.319999694824219,9.319999694824219,2700
9.199999809265137,13.0,9.199999809265137,10.84000015258789,10.84000015258789,114118
10.0,12.119999885559082,9.399999618530273,10.720000267028809,10.720000267028809,75013
8.4399995803833,9.279999732971191,7.599999904632568,7.599999904632568,7.599999904632568,88188
