Date,Open,High,Low,Close,Adj Close,Volume
2024-04-10,2.0999999046325684,2.1549999713897705,2.0999999046325684,2.1549999713897705,2.1549999713897705,2600
2024-04-11,2.1089999675750732,2.130000114440918,2.0199999809265137,2.0299999713897705,2.0299999713897705,12800
2024-04-12,2.0199999809265137,2.13100004196167,1.972000002861023,2.1040000915527344,2.1040000915527344,6800
2024-04-15,2.049999952316284,2.0999999046325684,1.9500000476837158,1.9500000476837158,1.9500000476837158,10700
2024-04-16,1.9500000476837158,2.115999937057495,1.9500000476837158,2.0,2.0,7000
2024-04-17,1.9600000381469727,1.9739999771118164,1.9500000476837158,1.9600000381469727,1.9600000381469727,6000
2024-04-18,2.059999942779541,2.059999942779541,1.9500000476837158,1.9500000476837158,1.9500000476837158,4900
2024-04-19,1.899999976158142,1.9299999475479126,1.899999976158142,1.909999966621399,1.909999966621399,10300
2024-04-22,1.9769999980926514,1.9769999980926514,1.850000023841858,1.8799999952316284,1.8799999952316284,21600
2024-04-23,1.8799999952316284,2.0,1.850000023841858,2.0,2.0,13100
2024-04-24,3.799999952316284,4.340000152587891,2.9600000381469727,3.1275999546051025,3.1275999546051025,66859692
