Date,Open,High,Low,Close,Adj Close,Volume
2024-05-09,1.4129999876022339,1.5800000429153442,1.4129999876022339,1.5499999523162842,1.5499999523162842,79200
2024-05-10,1.5,1.5479999780654907,1.4700000286102295,1.4700000286102295,1.4700000286102295,25300
2024-05-13,1.4500000476837158,1.4639999866485596,1.409999966621399,1.409999966621399,1.409999966621399,21300
2024-05-14,1.409999966621399,1.5199999809265137,1.4079999923706055,1.5199999809265137,1.5199999809265137,24800
2024-05-15,1.4850000143051147,1.5640000104904175,1.4850000143051147,1.5299999713897705,1.5299999713897705,21300
2024-05-16,1.4600000381469727,1.5099999904632568,1.4170000553131104,1.4450000524520874,1.4450000524520874,37500
2024-05-17,1.4900000095367432,1.496000051498413,1.440000057220459,1.4800000190734863,1.4800000190734863,3600
2024-05-20,1.4500000476837158,1.5,1.4500000476837158,1.4900000095367432,1.4900000095367432,4600
2024-05-21,1.4500000476837158,1.5499999523162842,1.4299999475479126,1.465000033378601,1.465000033378601,45700
2024-05-22,1.4199999570846558,1.5399999618530273,1.3899999856948853,1.3899999856948853,1.3899999856948853,17700
2024-05-23,1.309999942779541,1.3200000524520874,1.0800000429153442,1.1175999641418457,1.1175999641418457,84775
