Date,Open,High,Low,Close,Volume
2024-12-31,0.017000000923871994,0.01899999938905239,0.017000000923871994,0.017999999225139618,1291700
2025-01-02,0.017000000923871994,0.019999999552965164,0.013000000268220901,0.013000000268220901,5979600
2025-01-03,0.014000000432133675,0.014000000432133675,0.013000000268220901,0.014000000432133675,2383300
2025-01-06,0.014000000432133675,0.014000000432133675,0.013000000268220901,0.014000000432133675,2300100
2025-01-07,0.014000000432133675,0.023800000548362732,0.014000000432133675,0.017500000074505806,1670800
