Date,Open,High,Low,Close,Volume
2026-04-14,2.140000104904175,2.1589999198913574,2.109999895095825,2.1500000953674316,1410600
2026-04-15,2.130000114440918,2.140000104904175,2.055000066757202,2.059999942779541,1166500
2026-04-16,2.0999999046325684,2.140000104904175,2.0799999237060547,2.0899999141693115,1062300
2026-04-17,2.1500000953674316,2.244999885559082,2.130000114440918,2.1600000858306885,1335600
2026-04-20,2.2100000381469727,2.3399999141693115,2.140000104904175,2.305000066757202,3783012
