Open,High,Low,Close,Adj Close,Volume
0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,5300
0.030400000512599945,0.030400000512599945,0.029999999329447746,0.029999999329447746,0.029999999329447746,25000
0.02590000070631504,0.026100000366568565,0.02590000070631504,0.026100000366568565,0.026100000366568565,21000
0.02850000001490116,0.031099999323487282,0.02850000001490116,0.031099999323487282,0.031099999323487282,20500
0.03141999989748001,0.03460000082850456,0.025100000202655792,0.03460000082850456,0.03460000082850456,66111
0.03460000082850456,0.03460000082850456,0.03460000082850456,0.03460000082850456,0.03460000082850456,0
0.03460000082850456,0.03460000082850456,0.03460000082850456,0.03460000082850456,0.03460000082850456,0
0.03460000082850456,0.03460000082850456,0.03460000082850456,0.03460000082850456,0.03460000082850456,0
0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,62500
0.029349999502301216,0.031700000166893005,0.025699999183416367,0.025699999183416367,0.025699999183416367,32100
