Date,Open,High,Low,Close,Adj Close,Volume
2024-01-26,4.679999828338623,4.920000076293945,4.5320000648498535,4.579999923706055,4.579999923706055,1013500
2024-01-29,4.599999904632568,4.840000152587891,4.559999942779541,4.75,4.75,1008600
2024-01-30,4.630000114440918,4.71999979019165,4.489999771118164,4.619999885559082,4.619999885559082,710000
2024-01-31,4.570000171661377,4.599999904632568,4.355000019073486,4.369999885559082,4.369999885559082,625500
2024-02-01,4.400000095367432,4.5,4.359000205993652,4.489999771118164,4.489999771118164,504800
2024-02-02,4.340000152587891,4.510000228881836,4.260000228881836,4.460000038146973,4.460000038146973,681300
2024-02-05,4.400000095367432,4.434999942779541,4.340000152587891,4.380000114440918,4.380000114440918,512600
2024-02-06,4.429999828338623,4.599999904632568,4.394999980926514,4.590000152587891,4.590000152587891,546100
2024-02-07,4.420000076293945,4.639999866485596,4.409999847412109,4.590000152587891,4.590000152587891,817900
2024-02-08,4.639999866485596,5.150000095367432,4.570000171661377,5.070000171661377,5.070000171661377,1472600
