Open,High,Low,Close,Adj Close,Volume
0.019200000911951065,0.02329999953508377,0.019200000911951065,0.022700000554323196,0.022700000554323196,4150
0.022700000554323196,0.022700000554323196,0.022700000554323196,0.022700000554323196,0.022700000554323196,0
0.02116999961435795,0.021460000425577164,0.02116999961435795,0.021460000425577164,0.021460000425577164,15000
0.021549999713897705,0.021549999713897705,0.021549999713897705,0.021549999713897705,0.021549999713897705,10025
0.021549999713897705,0.021549999713897705,0.021549999713897705,0.021549999713897705,0.021549999713897705,0
0.021330000832676888,0.021330000832676888,0.021330000832676888,0.021330000832676888,0.021330000832676888,8215
0.021549999713897705,0.021549999713897705,0.019999999552965164,0.019999999552965164,0.019999999552965164,1250
0.018549999222159386,0.018549999222159386,0.018549999222159386,0.018549999222159386,0.018549999222159386,1700
0.017400000244379044,0.017400000244379044,0.012600000016391277,0.012900000438094139,0.012900000438094139,82913
