Date,Open,High,Low,Close,Adj Close,Volume
2024-10-14,3.259999990463257,3.2899999618530273,3.0999999046325684,3.2200000286102295,3.2200000286102295,31100
2024-10-15,3.25,3.3399999141693115,3.25,3.3399999141693115,3.3399999141693115,11300
2024-10-16,3.2799999713897705,3.4000000953674316,3.25,3.4000000953674316,3.4000000953674316,10900
2024-10-17,3.319999933242798,3.4100000858306885,3.259999990463257,3.390000104904175,3.390000104904175,13500
2024-10-18,3.440000057220459,3.440000057220459,3.2699999809265137,3.3399999141693115,3.3399999141693115,5800
2024-10-21,3.25,3.430000066757202,3.2100000381469727,3.259999990463257,3.259999990463257,64400
2024-10-22,3.25,3.4100000858306885,3.200000047683716,3.4100000858306885,3.4100000858306885,8700
2024-10-23,3.2699999809265137,3.390000104904175,3.2300000190734863,3.25,3.25,31500
2024-10-24,3.2699999809265137,3.380000114440918,3.2200000286102295,3.2200000286102295,3.2200000286102295,23000
2024-10-25,4.71999979019165,4.860000133514404,4.679999828338623,4.739999771118164,4.739999771118164,3601400
