Date,Open,High,Low,Close,Adj Close,Volume
2024-04-22,28.040000915527344,28.350000381469727,27.0,27.489999771118164,27.489999771118164,67000
2024-04-23,27.219999313354492,28.229999542236328,27.219999313354492,27.979999542236328,27.979999542236328,16900
2024-04-24,27.719999313354492,28.450000762939453,27.510000228881836,27.90999984741211,27.90999984741211,18000
2024-04-25,27.510000228881836,28.229999542236328,27.200000762939453,28.020000457763672,28.020000457763672,38700
2024-04-26,28.329999923706055,29.540000915527344,27.729999542236328,28.989999771118164,28.989999771118164,27600
2024-04-29,28.709999084472656,29.190000534057617,28.709999084472656,28.90999984741211,28.90999984741211,10200
2024-04-30,28.75,29.040000915527344,28.190000534057617,28.579999923706055,28.579999923706055,15000
2024-05-01,28.549999237060547,28.559999465942383,27.729999542236328,27.780000686645508,27.780000686645508,22600
2024-05-02,28.350000381469727,28.360000610351562,27.809999465942383,28.15999984741211,28.15999984741211,10000
2024-05-03,28.25,35.88999938964844,28.25,34.02000045776367,34.02000045776367,132579
