Date,Open,High,Low,Close,Adj Close,Volume
2024-11-08,8.649999618530273,9.119999885559082,8.59000015258789,9.079999923706055,9.079999923706055,168400
2024-11-11,9.149999618530273,9.149999618530273,8.930000305175781,9.020000457763672,9.020000457763672,71400
2024-11-12,9.140000343322754,9.140000343322754,8.729999542236328,8.819999694824219,8.819999694824219,31200
2024-11-13,8.930000305175781,8.99269962310791,8.670000076293945,8.869999885559082,8.869999885559082,26900
2024-11-14,8.819999694824219,8.933699607849121,8.670000076293945,8.670000076293945,8.670000076293945,27900
2024-11-15,8.6899995803833,8.899999618530273,8.6899995803833,8.739999771118164,8.739999771118164,15200
2024-11-18,8.84000015258789,8.899999618530273,8.149999618530273,8.529999732971191,8.529999732971191,345900
2024-11-19,8.539999961853027,9.15999984741211,8.539999961853027,9.020000457763672,9.020000457763672,191600
2024-11-20,9.109999656677246,9.800000190734863,8.760199546813965,9.729999542236328,9.729999542236328,251600
2024-11-21,9.800000190734863,9.889900207519531,9.329999923706055,9.470000267028809,9.470000267028809,40400
