Date,Open,High,Low,Close,Volume
2026-01-02,11.5,11.529999732971191,11.470000267028809,11.489999771118164,35000
2026-01-05,11.670000076293945,11.850000381469727,11.670000076293945,11.850000381469727,98500
2026-01-06,11.960000038146973,12.180000305175781,11.960000038146973,12.130000114440918,95800
2026-01-07,12.170000076293945,12.170000076293945,12.0600004196167,12.149999618530273,66700
