Date,Open,High,Low,Close,Adj Close,Volume
2024-09-05,4.510000228881836,4.710000038146973,4.190000057220459,4.28000020980835,4.28000020980835,37700
2024-09-06,4.300000190734863,4.360000133514404,4.150000095367432,4.190000057220459,4.190000057220459,6300
2024-09-09,4.320000171661377,4.650000095367432,4.050000190734863,4.25,4.25,16600
2024-09-10,4.25,4.300000190734863,3.609999895095825,3.890000104904175,3.890000104904175,17900
2024-09-11,3.890000104904175,3.9000000953674316,3.859999895095825,3.859999895095825,3.859999895095825,2000
2024-09-12,3.944999933242798,3.9600000381469727,3.802000045776367,3.944999933242798,3.944999933242798,11100
2024-09-13,3.8499999046325684,3.9179999828338623,3.8499999046325684,3.869999885559082,3.869999885559082,3600
2024-09-16,3.9100000858306885,3.9800000190734863,3.869999885559082,3.9200000762939453,3.9200000762939453,2100
2024-09-17,3.8499999046325684,4.610000133514404,3.8499999046325684,4.610000133514404,4.610000133514404,22600
2024-09-18,4.360000133514404,6.0980000495910645,4.349999904632568,5.800000190734863,5.800000190734863,99300
