Date,Open,High,Low,Close,Adj Close,Volume
2024-05-06,0.5580000281333923,0.5600000023841858,0.5289999842643738,0.5400000214576721,0.5400000214576721,43100
2024-05-07,0.5289999842643738,0.5659999847412109,0.5210000276565552,0.5370000004768372,0.5370000004768372,47800
2024-05-08,0.5299999713897705,0.5649999976158142,0.5249999761581421,0.5600000023841858,0.5600000023841858,134100
2024-05-09,0.5799999833106995,0.5860000252723694,0.5600000023841858,0.5759999752044678,0.5759999752044678,37100
2024-05-10,0.5609999895095825,0.574999988079071,0.5350000262260437,0.5590000152587891,0.5590000152587891,86100
2024-05-13,0.550000011920929,0.5609999895095825,0.5299999713897705,0.5529999732971191,0.5529999732971191,94600
2024-05-14,0.5400000214576721,0.578000009059906,0.5299999713897705,0.5550000071525574,0.5550000071525574,114800
2024-05-15,0.5680000185966492,0.5699999928474426,0.5400000214576721,0.5429999828338623,0.5429999828338623,75500
2024-05-16,0.5320000052452087,0.6399999856948853,0.5320000052452087,0.574999988079071,0.574999988079071,585700
2024-05-17,0.6499999761581421,0.7799999713897705,0.5820000171661377,0.6570000052452087,0.6570000052452087,4045900
2024-05-20,0.9387999773025513,1.590000033378601,0.8694999814033508,0.9448000192642212,0.9448000192642212,61317769
