Date,Open,High,Low,Close,Adj Close,Volume
2024-10-15,5.300000190734863,5.35699987411499,5.099999904632568,5.110000133514404,5.110000133514404,6100
2024-10-16,5.300000190734863,5.429999828338623,5.119999885559082,5.139999866485596,5.139999866485596,10800
2024-10-17,5.1620001792907715,5.382999897003174,5.1620001792907715,5.335999965667725,5.335999965667725,1300
2024-10-18,5.389999866485596,5.539999961853027,5.139999866485596,5.510000228881836,5.510000228881836,15600
2024-10-21,5.610000133514404,5.610000133514404,5.449999809265137,5.480000019073486,5.480000019073486,6900
2024-10-22,5.545000076293945,5.565000057220459,5.400000095367432,5.400000095367432,5.400000095367432,14500
2024-10-23,5.204999923706055,5.400000095367432,5.010000228881836,5.130000114440918,5.130000114440918,11600
2024-10-24,5.150000095367432,5.610000133514404,5.130000114440918,5.130000114440918,5.130000114440918,3900
2024-10-25,5.070000171661377,5.300000190734863,4.809999942779541,5.300000190734863,5.300000190734863,13800
2024-10-28,11.109999656677246,12.319999694824219,6.829999923706055,7.079999923706055,7.079999923706055,21074800
