Date,Open,High,Low,Close,Adj Close,Volume
2024-10-17,15.4399995803833,15.670000076293945,15.300000190734863,15.649999618530273,15.649999618530273,1179500
2024-10-18,15.699999809265137,15.869999885559082,15.550000190734863,15.670000076293945,15.670000076293945,1527400
2024-10-21,15.5600004196167,15.710000038146973,15.239999771118164,15.319999694824219,15.319999694824219,967500
2024-10-22,15.180000305175781,15.3100004196167,15.0600004196167,15.210000038146973,15.210000038146973,1509700
2024-10-23,15.140000343322754,15.25,14.8100004196167,14.970000267028809,14.970000267028809,977800
2024-10-24,15.130000114440918,15.1850004196167,14.960000038146973,15.140000343322754,15.140000343322754,1775200
2024-10-25,15.140000343322754,15.180000305175781,14.795000076293945,14.829999923706055,14.829999923706055,984500
2024-10-28,14.920000076293945,15.010000228881836,14.720000267028809,14.800000190734863,14.800000190734863,1544600
2024-10-29,15.989999771118164,16.399999618530273,15.539999961853027,15.670000076293945,15.670000076293945,4604000
2024-10-30,16.0,16.850000381469727,15.890000343322754,16.600000381469727,16.600000381469727,6415100
