Date,Open,High,Low,Close,Adj Close,Volume
2024-01-19,0.289000004529953,0.289000004529953,0.25999999046325684,0.25999999046325684,0.25999999046325684,6524900
2024-01-22,0.25,0.25999999046325684,0.23899999260902405,0.25999999046325684,0.25999999046325684,5849500
2024-01-23,0.27000001072883606,0.27000001072883606,0.24400000274181366,0.2540000081062317,0.2540000081062317,3308300
2024-01-24,0.2540000081062317,0.2619999945163727,0.2529999911785126,0.2590000033378601,0.2590000033378601,2586000
2024-01-25,0.26600000262260437,0.26899999380111694,0.24500000476837158,0.2590000033378601,0.2590000033378601,3585900
2024-01-26,0.2680000066757202,0.3370000123977661,0.2549999952316284,0.2879999876022339,0.2879999876022339,15714500
2024-01-29,0.2930000126361847,0.3149999976158142,0.2840000092983246,0.31299999356269836,0.31299999356269836,3974200
2024-01-30,0.31700000166893005,0.3190000057220459,0.29600000381469727,0.30799999833106995,0.30799999833106995,2614500
2024-01-31,0.30000001192092896,0.33899998664855957,0.29899999499320984,0.3140000104904175,0.3140000104904175,4931700
2024-02-01,0.3140000104904175,0.32899999618530273,0.24500000476837158,0.25,0.25,6997400
