Date,Open,High,Low,Close,Adj Close,Volume
2024-04-11,4.929999828338623,4.989999771118164,4.860000133514404,4.860000133514404,4.860000133514404,1600
2024-04-12,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,0
2024-04-15,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,200
2024-04-16,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,0
2024-04-17,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,300
2024-04-18,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,0
2024-04-19,4.400000095367432,4.650000095367432,4.400000095367432,4.650000095367432,4.650000095367432,800
2024-04-22,4.860000133514404,5.079999923706055,4.860000133514404,5.079999923706055,5.079999923706055,600
2024-04-23,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,0
2024-04-24,5.039999961853027,7.619999885559082,5.010000228881836,6.25,6.25,705900
