Date,Open,High,Low,Close,Volume
2025-10-02,5.78000020980835,6.019999980926514,5.5,5.949999809265137,82500
2025-10-03,5.880000114440918,5.900000095367432,5.625,5.75,33100
2025-10-06,5.75,5.960000038146973,5.5,5.7870001792907715,53300
2025-10-07,5.670000076293945,5.78000020980835,5.485000133514404,5.579999923706055,12835900
2025-10-08,13.25,13.800000190734863,9.770000457763672,10.90999984741211,29536600
