Open,High,Low,Close,Adj Close,Volume
0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,4800
0.4699999988079071,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.4699999988079071,20200
0.5,0.5,0.47999998927116394,0.49000000953674316,0.49000000953674316,86200
0.49000000953674316,0.5,0.46000000834465027,0.47999998927116394,0.47999998927116394,711600
0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,8000
0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,200
0.4699999988079071,0.47999998927116394,0.4699999988079071,0.47999998927116394,0.47999998927116394,20800
0.5,0.5099999904632568,0.49000000953674316,0.49000000953674316,0.49000000953674316,283100
0.5299999713897705,0.6100000143051147,0.5,0.6100000143051147,0.6100000143051147,1003200
