Date,Open,High,Low,Close,Volume
2025-02-19,1.5199999809265137,1.559999942779541,1.4600000381469727,1.5,1632500
2025-02-20,1.5199999809265137,1.5800000429153442,1.4500000476837158,1.4700000286102295,1618200
2025-02-21,1.5099999904632568,1.5399999618530273,1.4199999570846558,1.4299999475479126,1799500
2025-02-24,1.4700000286102295,1.6799999475479126,1.399999976158142,1.559999942779541,9764200
2025-02-25,1.190000057220459,1.2100000381469727,1.0099999904632568,1.0700000524520874,16582700
