Open,High,Low,Close,Adj Close,Volume
0.2184000015258789,0.2272000014781952,0.20720000565052032,0.2150000035762787,0.2150000035762787,1552104
0.21709999442100525,0.2199999988079071,0.2012999951839447,0.2150000035762787,0.2150000035762787,1273358
0.20999999344348907,0.2329999953508377,0.20999999344348907,0.2280000001192093,0.2280000001192093,1605725
0.2280000001192093,0.24879999458789825,0.2280000001192093,0.24789999425411224,0.24789999425411224,2235773
0.24799999594688416,0.24799999594688416,0.2280000001192093,0.2337999939918518,0.2337999939918518,1857453
0.2280000001192093,0.22990000247955322,0.2150000035762787,0.22010000050067902,0.22010000050067902,1072402
0.2199999988079071,0.22990000247955322,0.210099995136261,0.22120000422000885,0.22120000422000885,1284412
0.21629999577999115,0.22010000050067902,0.20749999582767487,0.22010000050067902,0.22010000050067902,1429175
0.22010000050067902,0.22010000050067902,0.2004999965429306,0.20900000631809235,0.20900000631809235,1251464
0.07000000029802322,0.1014999970793724,0.060100000351667404,0.08699999749660492,0.08699999749660492,66976915
