Open,High,Low,Close,Adj Close,Volume
0.05186999961733818,0.05950000137090683,0.051500000059604645,0.05950000137090683,0.05950000137090683,2025
0.0515500009059906,0.054999999701976776,0.0515500009059906,0.054999999701976776,0.054999999701976776,2890
0.05009999871253967,0.05415999889373779,0.05009999871253967,0.05195000022649765,0.05195000022649765,58204
0.053849998861551285,0.054249998182058334,0.053849998861551285,0.054249998182058334,0.054249998182058334,1417
0.05446000024676323,0.05446000024676323,0.051500000059604645,0.051500000059604645,0.051500000059604645,2096
0.050999999046325684,0.05590000003576279,0.050999999046325684,0.05590000003576279,0.05590000003576279,5903
0.053040001541376114,0.053040001541376114,0.053040001541376114,0.053040001541376114,0.053040001541376114,40000
0.05000000074505806,0.05203999951481819,0.05000000074505806,0.05203999951481819,0.05203999951481819,21428
0.051600001752376556,0.051979999989271164,0.05000000074505806,0.051649998873472214,0.051649998873472214,4000
0.05000000074505806,0.05999999865889549,0.03864999860525131,0.03864999860525131,0.03864999860525131,224806
