Date,Open,High,Low,Close,Adj Close,Volume
2024-08-15,120.4000015258789,123.58999633789062,119.05000305175781,120.54000091552734,120.54000091552734,2730000
2024-08-16,120.18000030517578,123.43000030517578,119.91999816894531,123.2699966430664,123.2699966430664,1687300
2024-08-19,123.27999877929688,124.7699966430664,121.9800033569336,122.08999633789062,122.08999633789062,1534300
2024-08-20,122.05000305175781,123.25,120.95999908447266,121.58999633789062,121.58999633789062,1797900
2024-08-21,125.37000274658203,126.9800033569336,123.3499984741211,123.70999908447266,123.70999908447266,2160800
2024-08-22,123.75,124.2699966430664,122.41999816894531,123.23999786376953,123.23999786376953,2019600
2024-08-23,123.80000305175781,124.52999877929688,122.66000366210938,123.5999984741211,123.5999984741211,1557000
2024-08-26,124.69000244140625,125.25,123.93000030517578,124.33999633789062,124.33999633789062,1783900
2024-08-27,124.33000183105469,125.30999755859375,123.76000213623047,125.12000274658203,125.12000274658203,2507900
2024-08-28,124.98999786376953,125.41999816894531,122.47000122070312,123.83999633789062,123.83999633789062,3120400
2024-08-29,124.98999786376953,97.0,91.81999969482422,92.18000030517578,92.18000030517578,5068182
