Date,Open,High,Low,Close,Adj Close,Volume
2024-05-14,1.809999942779541,1.840000033378601,1.75,1.7799999713897705,1.7799999713897705,975300
2024-05-15,1.7999999523162842,1.8899999856948853,1.7799999713897705,1.8600000143051147,1.8600000143051147,627400
2024-05-16,1.840000033378601,1.8849999904632568,1.8200000524520874,1.8300000429153442,1.8300000429153442,413500
2024-05-17,1.8700000047683716,1.9900000095367432,1.8600000143051147,1.9900000095367432,1.9900000095367432,771800
2024-05-20,2.0,2.0799999237060547,1.965000033378601,2.069999933242798,2.069999933242798,658200
2024-05-21,2.049999952316284,2.049999952316284,1.940000057220459,1.9800000190734863,1.9800000190734863,685500
2024-05-22,1.9800000190734863,1.9800000190734863,1.899999976158142,1.9299999475479126,1.9299999475479126,618000
2024-05-23,1.9299999475479126,1.9700000286102295,1.8600000143051147,1.899999976158142,1.899999976158142,534600
2024-05-24,1.909999966621399,1.9299999475479126,1.899999976158142,1.9199999570846558,1.9199999570846558,391700
2024-05-28,1.6699999570846558,1.73989999294281,1.57260000705719,1.6150000095367432,1.6150000095367432,3079081
