Date,Open,High,Low,Close,Adj Close,Volume
2024-06-05,13.880000114440918,14.15999984741211,13.569999694824219,13.770000457763672,13.770000457763672,162600
2024-06-06,13.770000457763672,14.260000228881836,13.465999603271484,13.75,13.75,104600
2024-06-07,13.529999732971191,13.880000114440918,13.289999961853027,13.539999961853027,13.539999961853027,84500
2024-06-10,13.380000114440918,14.0600004196167,13.15999984741211,14.0,14.0,111400
2024-06-11,13.880000114440918,15.15999984741211,13.460000038146973,14.760000228881836,14.760000228881836,311400
2024-06-12,15.0,15.369999885559082,14.029999732971191,14.600000381469727,14.600000381469727,407100
2024-06-13,14.779999732971191,15.140000343322754,14.430000305175781,14.800000190734863,14.800000190734863,140200
2024-06-14,14.609999656677246,15.180000305175781,14.390000343322754,15.09000015258789,15.09000015258789,219200
2024-06-17,14.890000343322754,15.600000381469727,14.380000114440918,15.289999961853027,15.289999961853027,234300
2024-06-18,15.289999961853027,15.289999961853027,12.5,12.800000190734863,12.800000190734863,168219
