Open,High,Low,Close,Adj Close,Volume
0.11999999731779099,0.12999999523162842,0.10999999940395355,0.12099999934434891,0.12099999934434891,55000
0.1289999932050705,0.15199999511241913,0.12600000202655792,0.15199999511241913,0.15199999511241913,327000
0.1770000010728836,0.18000000715255737,0.12700000405311584,0.1599999964237213,0.1599999964237213,101600
0.1599999964237213,0.1899999976158142,0.1599999964237213,0.18000000715255737,0.18000000715255737,123000
0.16500000655651093,0.16899999976158142,0.14800000190734863,0.15299999713897705,0.15299999713897705,150300
0.1599999964237213,0.1860000044107437,0.1599999964237213,0.18299999833106995,0.18299999833106995,110500
0.1420000046491623,0.17000000178813934,0.14100000262260437,0.15000000596046448,0.15000000596046448,237000
0.1599999964237213,0.19699999690055847,0.1459999978542328,0.17399999499320984,0.17399999499320984,39300
0.14300000667572021,0.19200000166893005,0.14300000667572021,0.16599999368190765,0.16599999368190765,33400
0.15700000524520874,0.20499999821186066,0.15700000524520874,0.2029999941587448,0.2029999941587448,177700
