Date,Open,High,Low,Close,Adj Close,Volume
2024-03-12,0.013000000268220901,0.013000000268220901,0.010999999940395355,0.013000000268220901,0.013000000268220901,296000
2024-03-13,0.010999999940395355,0.013000000268220901,0.010999999940395355,0.013000000268220901,0.013000000268220901,685700
2024-03-14,0.013000000268220901,0.013000000268220901,0.012000000104308128,0.012000000104308128,0.012000000104308128,111300
2024-03-15,0.010999999940395355,0.013000000268220901,0.010999999940395355,0.012000000104308128,0.012000000104308128,149800
2024-03-18,0.013000000268220901,0.013000000268220901,0.012000000104308128,0.013000000268220901,0.013000000268220901,1199700
2024-03-19,0.014000000432133675,0.014000000432133675,0.010999999940395355,0.014000000432133675,0.014000000432133675,763600
2024-03-20,0.014000000432133675,0.014000000432133675,0.013000000268220901,0.014000000432133675,0.014000000432133675,678600
2024-03-21,0.014999999664723873,0.014999999664723873,0.014000000432133675,0.014999999664723873,0.014999999664723873,421300
2024-03-22,0.014999999664723873,0.017999999225139618,0.014000000432133675,0.014999999664723873,0.014999999664723873,3303300
2024-03-25,0.019999999552965164,0.026000000536441803,0.017999999225139618,0.026000000536441803,0.026000000536441803,8956400
2024-03-26,0.026000000536441803,0.04500000178813934,0.024000000208616257,0.04500000178813934,0.04500000178813934,12930400
