Date,Open,High,Low,Close,Volume
2025-07-16,0.7699999809265137,0.7850000262260437,0.75,0.7749999761581421,1595400
2025-07-17,0.7749999761581421,0.8100000023841858,0.7630000114440918,0.7839999794960022,2189400
2025-07-18,0.7900000214576721,0.8999999761581421,0.7799999713897705,0.8830000162124634,4816400
2025-07-21,0.9100000262260437,1.0399999618530273,0.9079999923706055,0.9710000157356262,7719900
2025-07-22,1.0,1.4420000314712524,1.0,1.3700000047683716,28337700
