Date,Open,High,Low,Close,Volume
2025-08-04,18.25,19.09000015258789,18.200000762939453,18.899999618530273,58100
2025-08-05,18.899999618530273,19.190000534057617,18.559999465942383,18.93000030517578,50700
2025-08-06,18.979999542236328,19.459999084472656,18.459999084472656,18.719999313354492,36500
2025-08-07,18.31999969482422,19.110000610351562,18.1200008392334,18.15999984741211,29200
2025-08-08,19.65999984741211,22.469999313354492,19.510000228881836,22.170000076293945,222800
