Date,Open,High,Low,Close,Adj Close,Volume
2024-04-11,0.019899999722838402,0.019899999722838402,0.019899999722838402,0.019899999722838402,0.019899999722838402,0
2024-04-12,0.019999999552965164,0.019999999552965164,0.018200000748038292,0.019600000232458115,0.019600000232458115,103875
2024-04-15,0.019999999552965164,0.019999999552965164,0.019099999219179153,0.019819999113678932,0.019819999113678932,475
2024-04-16,0.01875000074505806,0.01875000074505806,0.017999999225139618,0.01850000023841858,0.01850000023841858,47245
2024-04-17,0.018400000408291817,0.018400000408291817,0.018400000408291817,0.018400000408291817,0.018400000408291817,15010
2024-04-18,0.01817999966442585,0.018400000408291817,0.017500000074505806,0.018400000408291817,0.018400000408291817,54700
2024-04-19,0.017349999397993088,0.01850000023841858,0.014600000344216824,0.01850000023841858,0.01850000023841858,9702
2024-04-22,0.014700000174343586,0.018200000748038292,0.014700000174343586,0.018200000748038292,0.018200000748038292,12163
2024-04-23,0.018200000748038292,0.018200000748038292,0.018200000748038292,0.018200000748038292,0.018200000748038292,0
2024-04-24,0.01875000074505806,0.02280000038444996,0.016699999570846558,0.02280000038444996,0.02280000038444996,7671
