Date,Open,High,Low,Close,Volume
2025-09-25,5.599999904632568,5.670000076293945,5.559999942779541,5.670000076293945,600
2025-09-26,5.599999904632568,6.840000152587891,5.599999904632568,6.840000152587891,500
2025-09-29,5.690000057220459,5.78000020980835,5.690000057220459,5.739999771118164,1900
2025-09-30,5.769999980926514,5.78000020980835,5.639999866485596,5.639999866485596,800
2025-10-01,5.349999904632568,5.809999942779541,4.369999885559082,4.369999885559082,3000
2025-10-02,4.369999885559082,5.739999771118164,4.369999885559082,5.619999885559082,1995
