Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,21.209999084472656,21.440000534057617,21.170000076293945,21.18000030517578,21.18000030517578,645700
2024-04-02,20.639999389648438,20.690000534057617,20.200000762939453,20.420000076293945,20.420000076293945,484800
2024-04-03,20.299999237060547,20.90999984741211,20.299999237060547,20.8799991607666,20.8799991607666,330400
2024-04-04,21.170000076293945,21.350000381469727,20.5049991607666,20.56999969482422,20.56999969482422,618200
2024-04-05,20.65999984741211,21.6200008392334,20.459999084472656,21.420000076293945,21.420000076293945,900700
2024-04-08,21.510000228881836,21.670000076293945,20.950000762939453,21.049999237060547,21.049999237060547,380200
2024-04-09,21.049999237060547,21.270000457763672,20.700000762939453,21.15999984741211,21.15999984741211,488200
2024-04-10,20.260000228881836,20.489999771118164,19.479999542236328,19.829999923706055,19.829999923706055,1848100
2024-04-11,19.979999542236328,20.3799991607666,19.920000076293945,19.979999542236328,19.979999542236328,441000
2024-04-12,19.8700008392334,19.950000762939453,19.239999771118164,19.350000381469727,19.350000381469727,143741
