Date,Open,High,Low,Close,Adj Close,Volume
2024-10-24,5.179999828338623,5.239999771118164,5.179999828338623,5.199999809265137,5.199999809265137,2400
2024-10-25,5.150000095367432,5.360000133514404,5.150000095367432,5.199999809265137,5.199999809265137,7400
2024-10-28,5.21999979019165,5.380000114440918,5.21999979019165,5.349999904632568,5.349999904632568,4400
2024-10-29,5.269999980926514,5.420000076293945,5.230000019073486,5.360000133514404,5.360000133514404,3700
2024-10-30,5.349999904632568,5.489999771118164,5.199999809265137,5.289999961853027,5.289999961853027,11900
2024-10-31,5.239999771118164,5.340000152587891,5.210000038146973,5.260000228881836,5.260000228881836,12700
2024-11-01,5.300000190734863,5.320000171661377,5.130000114440918,5.21999979019165,5.21999979019165,16100
2024-11-04,5.190000057220459,5.369999885559082,5.190000057220459,5.369999885559082,5.369999885559082,1100
2024-11-05,5.119999885559082,5.440000057220459,5.119999885559082,5.360000133514404,5.360000133514404,2800
2024-11-06,5.550000190734863,5.900000095367432,5.46999979019165,5.539999961853027,5.539999961853027,28900
