Date,Open,High,Low,Close,Adj Close,Volume
2024-10-29,5.760000228881836,5.829999923706055,5.361999988555908,5.599999904632568,5.599999904632568,47100
2024-10-30,5.46999979019165,5.570000171661377,5.130000114440918,5.190000057220459,5.190000057220459,43500
2024-10-31,5.190000057220459,5.28000020980835,4.940000057220459,5.019999980926514,5.019999980926514,41000
2024-11-01,5.079999923706055,5.079999923706055,4.901000022888184,4.989999771118164,4.989999771118164,19900
2024-11-04,4.960000038146973,4.989999771118164,4.449999809265137,4.489999771118164,4.489999771118164,70400
2024-11-05,4.539999961853027,4.730000019073486,4.260000228881836,4.380000114440918,4.380000114440918,43400
2024-11-06,4.440000057220459,4.440000057220459,3.549999952316284,3.690000057220459,3.690000057220459,104300
2024-11-07,3.6700000762939453,4.199999809265137,3.6700000762939453,4.150000095367432,4.150000095367432,70600
2024-11-08,4.300000190734863,4.480000019073486,4.210000038146973,4.309999942779541,4.309999942779541,37300
2024-11-11,4.400000095367432,5.260000228881836,4.400000095367432,5.190000057220459,5.190000057220459,107000
