Date,Open,High,Low,Close,Adj Close,Volume
2024-07-10,2.799999952316284,2.869999885559082,2.7200000286102295,2.7300000190734863,2.7300000190734863,429800
2024-07-11,2.7799999713897705,3.009999990463257,2.7799999713897705,2.9800000190734863,2.9800000190734863,501300
2024-07-12,3.0299999713897705,3.5199999809265137,3.0299999713897705,3.359999895095825,3.359999895095825,1398200
2024-07-15,3.390000104904175,3.440000057220459,3.2799999713897705,3.369999885559082,3.369999885559082,386300
2024-07-16,3.4100000858306885,3.7799999713897705,3.390000104904175,3.680000066757202,3.680000066757202,601900
2024-07-17,3.680000066757202,3.7899999618530273,3.4000000953674316,3.4200000762939453,3.4200000762939453,606400
2024-07-18,3.380000114440918,3.4700000286102295,3.2699999809265137,3.2899999618530273,3.2899999618530273,231000
2024-07-19,3.3299999237060547,3.359999895095825,3.2200000286102295,3.319999933242798,3.319999933242798,231400
2024-07-22,3.3299999237060547,3.430000066757202,3.259999990463257,3.4200000762939453,3.4200000762939453,252500
2024-07-23,3.4200000762939453,3.630000114440918,3.4000000953674316,3.5899999141693115,3.5899999141693115,700200
2024-07-24,2.7200000286102295,2.9000000953674316,2.700200080871582,2.8259999752044678,2.8259999752044678,573528
