Date,Open,High,Low,Close,Volume
2025-10-30,23.18000030517578,23.510000228881836,22.809999465942383,23.15999984741211,819200
2025-10-31,23.209999084472656,23.334999084472656,22.600000381469727,23.190000534057617,687700
2025-11-03,23.5,24.260000228881836,23.5,24.200000762939453,1093600
2025-11-04,24.0,24.290000915527344,23.469999313354492,23.989999771118164,939500
2025-11-05,21.610000610351562,21.739999771118164,18.719999313354492,19.979999542236328,2223477
