Date,Open,High,Low,Close,Volume
2025-09-29,0.1809999942779541,0.19200000166893005,0.1770000010728836,0.1889999955892563,474900
2025-09-30,0.1850000023841858,0.1860000044107437,0.17599999904632568,0.1809999942779541,112300
2025-10-01,0.19200000166893005,0.20999999344348907,0.1850000023841858,0.20499999821186066,1228400
2025-10-02,0.20999999344348907,0.21299999952316284,0.20399999618530273,0.20900000631809235,409800
2025-10-03,0.20999999344348907,0.29600000381469727,0.20900000631809235,0.28999999165534973,1635600
